Sample,word_ID_full,topic
600,12009,31-11-1-1-1
600,12011,120-23-4-1-1
600,12013,122-11-1-1-1
600,12014,119-22-2-1-1
600,12015,10-9-1-1-1
600,12016,43-18-3-1-1
600,12017,119-22-2-1-1
600,12018,10-9-1-1-1
600,12019,64-1-1-1-1
600,12020,11-10-1-1-1
600,12021,11-10-1-1-1
600,12022,65-25-5-1-1
600,12023,10-9-1-1-1
600,12024,10-9-1-1-1
600,12025,64-1-1-1-1
600,12028,123-15-2-1-1
600,12029,47-17-5-1-1
600,12030,47-17-5-1-1
600,12031,123-15-2-1-1
600,12034,31-11-1-1-1
600,12036,10-9-1-1-1
600,12038,10-9-1-1-1
600,12039,10-9-1-1-1
600,12040,10-9-1-1-1
600,12041,10-9-1-1-1
600,12043,10-9-1-1-1
600,12044,10-9-1-1-1
600,12045,56-19-5-1-1
600,12050,10-9-1-1-1
600,12053,10-9-1-1-1
600,12054,10-9-1-1-1
600,12055,10-9-1-1-1
600,12056,10-9-1-1-1
600,12057,32-17-5-1-1
600,12061,110-20-5-1-1
600,12062,19-3-1-1-1
600,12063,111-12-5-1-1
600,12064,35-20-5-1-1
600,12065,64-1-1-1-1
600,12066,29-15-2-1-1
600,12068,10-9-1-1-1
600,12069,53-18-3-1-1
600,12071,10-9-1-1-1
600,12072,76-23-4-1-1
600,12073,64-1-1-1-1
600,12075,105-14-3-1-1
600,12076,10-9-1-1-1
600,12077,17-11-1-1-1
600,12079,128-13-5-1-1
600,12081,34-19-5-1-1
600,12084,64-1-1-1-1
600,12085,116-4-3-1-1
600,12088,10-9-1-1-1
600,12089,53-18-3-1-1
600,12090,10-9-1-1-1
600,12091,40-22-2-1-1
600,12093,10-9-1-1-1
600,12094,22-5-4-1-1
600,12095,88-25-5-1-1
600,12097,113-27-2-1-1
600,12098,10-9-1-1-1
600,12101,127-5-4-1-1
600,12102,10-9-1-1-1
600,12105,63-19-5-1-1
600,12107,125-11-1-1-1
600,12109,10-9-1-1-1
600,12110,10-9-1-1-1
600,12111,116-4-3-1-1
600,12113,127-5-4-1-1
600,12114,10-9-1-1-1
600,12115,10-9-1-1-1
600,12118,10-9-1-1-1
600,12123,53-18-3-1-1
600,12124,10-9-1-1-1
600,12126,7-7-1-1-1
600,12127,85-16-5-1-1
600,12128,15-7-1-1-1
600,12130,10-9-1-1-1
600,12131,10-9-1-1-1
600,12132,66-11-1-1-1
600,12133,99-15-2-1-1
600,12135,10-9-1-1-1
600,12136,10-9-1-1-1
600,12137,63-19-5-1-1
600,12139,10-9-1-1-1
600,12140,10-9-1-1-1
600,12142,43-18-3-1-1
600,12143,10-9-1-1-1
600,12144,92-18-3-1-1
600,12145,10-9-1-1-1
600,12148,92-18-3-1-1
600,12149,92-18-3-1-1
600,12150,116-4-3-1-1
600,12151,10-9-1-1-1
600,12152,10-9-1-1-1
600,12154,53-18-3-1-1
600,12155,32-17-5-1-1
600,12156,10-9-1-1-1
600,12158,52-19-5-1-1
600,12159,10-9-1-1-1
600,12160,22-5-4-1-1
600,12161,10-9-1-1-1
600,12163,117-12-5-1-1
600,12164,125-11-1-1-1
600,12166,10-9-1-1-1
600,12167,127-5-4-1-1
600,12169,4-4-3-1-1
600,12170,10-9-1-1-1
600,12172,22-5-4-1-1
600,12173,116-4-3-1-1
600,12174,38-21-3-1-1
600,12175,10-9-1-1-1
600,12176,10-9-1-1-1
600,12177,22-5-4-1-1
600,12178,10-9-1-1-1
600,12181,37-16-5-1-1
600,12183,25-1-1-1-1
600,12184,105-14-3-1-1
600,12185,10-9-1-1-1
600,12187,10-9-1-1-1
600,12188,10-9-1-1-1
600,12189,10-9-1-1-1
600,12190,11-10-1-1-1
600,12191,10-9-1-1-1
600,12192,65-25-5-1-1
600,12195,49-23-4-1-1
600,12196,10-9-1-1-1
600,12198,90-11-1-1-1
600,12200,26-14-3-1-1
600,12201,27-8-5-1-1
600,12203,10-9-1-1-1
600,12204,128-13-5-1-1
600,12205,55-8-5-1-1
600,12206,10-9-1-1-1
600,12208,11-10-1-1-1
600,12209,10-9-1-1-1
600,12210,10-9-1-1-1
600,12212,33-18-3-1-1
600,12213,134-19-5-1-1
600,12214,134-19-5-1-1
600,12217,11-10-1-1-1
600,12218,92-18-3-1-1
600,12219,92-18-3-1-1
600,12220,10-9-1-1-1
600,12221,10-9-1-1-1
600,12222,5-5-4-1-1
600,12223,111-12-5-1-1
600,12224,10-9-1-1-1
600,12225,16-6-1-1-1
600,12226,39-5-4-1-1
600,12227,10-9-1-1-1
600,12228,10-9-1-1-1
600,12230,130-12-5-1-1
600,12231,10-9-1-1-1
600,12232,10-9-1-1-1
600,12233,10-9-1-1-1
600,12234,10-9-1-1-1
600,12235,10-9-1-1-1
600,12237,10-9-1-1-1
600,12238,10-9-1-1-1
600,12239,127-5-4-1-1
600,12240,10-9-1-1-1
600,12241,10-9-1-1-1
600,12242,119-22-2-1-1
600,12247,10-9-1-1-1
600,12248,122-11-1-1-1
600,12249,77-8-5-1-1
600,12250,131-16-5-1-1
600,12251,10-9-1-1-1
600,12252,31-11-1-1-1
600,12253,10-9-1-1-1
600,12254,31-11-1-1-1
600,12255,32-17-5-1-1
600,12256,29-15-2-1-1
600,12257,97-1-1-1-1
600,12259,131-16-5-1-1
600,12260,10-9-1-1-1
600,12263,62-4-3-1-1
600,12264,127-5-4-1-1
600,12265,135-18-3-1-1
600,12267,10-9-1-1-1
600,12268,92-18-3-1-1
600,12270,120-23-4-1-1
600,12271,13-3-1-1-1
600,12275,122-11-1-1-1
600,12276,10-9-1-1-1
600,12277,10-9-1-1-1
600,12279,10-9-1-1-1
600,12280,94-19-5-1-1
600,12281,92-18-3-1-1
600,12283,74-20-5-1-1
600,12287,132-13-5-1-1
600,12289,10-9-1-1-1
600,12290,58-12-5-1-1
600,12291,10-9-1-1-1
600,12292,10-9-1-1-1
600,12293,64-1-1-1-1
600,12296,10-9-1-1-1
600,12297,10-9-1-1-1
600,12300,41-11-1-1-1
600,12301,41-11-1-1-1
600,12302,53-18-3-1-1
600,12303,116-4-3-1-1
600,12304,116-4-3-1-1
600,12305,58-12-5-1-1
600,12306,10-9-1-1-1
600,12307,10-9-1-1-1
600,12308,119-22-2-1-1
600,12309,115-25-5-1-1
600,12310,119-22-2-1-1
600,12312,10-9-1-1-1
600,12313,116-4-3-1-1
600,12314,22-5-4-1-1
600,12315,10-9-1-1-1
600,12316,10-9-1-1-1
600,12319,10-9-1-1-1
600,12320,135-18-3-1-1
600,12321,11-10-1-1-1
600,12322,112-17-5-1-1
600,12323,54-25-5-1-1
600,12324,63-19-5-1-1
600,12327,10-9-1-1-1
600,12329,10-9-1-1-1
600,12330,10-9-1-1-1
600,12331,10-9-1-1-1
600,12334,121-25-5-1-1
600,12336,112-17-5-1-1
600,12337,3-3-1-1-1
600,12338,62-4-3-1-1
600,12339,121-25-5-1-1
600,12340,10-9-1-1-1
600,12343,10-9-1-1-1
600,12345,12-1-1-1-1
600,12347,44-2-2-1-1
600,12349,121-25-5-1-1
600,12351,10-9-1-1-1
600,12352,11-10-1-1-1
600,12353,10-9-1-1-1
600,12354,10-9-1-1-1
600,12355,119-22-2-1-1
600,12357,10-9-1-1-1
600,12358,10-9-1-1-1
600,12359,121-25-5-1-1
600,12360,10-9-1-1-1
600,12362,10-9-1-1-1
600,12363,20-12-5-1-1
600,12364,10-9-1-1-1
600,12365,10-9-1-1-1
600,12366,10-9-1-1-1
600,12367,10-9-1-1-1
600,12369,61-17-5-1-1
600,12371,10-9-1-1-1
600,12373,10-9-1-1-1
600,12374,10-9-1-1-1
600,12375,7-7-1-1-1
600,12376,88-25-5-1-1
600,12377,6-6-1-1-1
600,12378,11-10-1-1-1
600,12379,10-9-1-1-1
600,12381,55-8-5-1-1
600,12382,10-9-1-1-1
600,12383,10-9-1-1-1
600,12386,64-1-1-1-1
600,12387,76-23-4-1-1
600,12388,76-23-4-1-1
600,12390,26-14-3-1-1
600,12391,4-4-3-1-1
600,12392,10-9-1-1-1
600,12395,22-5-4-1-1
600,12396,10-9-1-1-1
600,12397,4-4-3-1-1
600,12398,105-14-3-1-1
600,12399,10-9-1-1-1
600,12400,10-9-1-1-1
600,12401,31-11-1-1-1
600,12404,10-9-1-1-1
600,12406,10-9-1-1-1
600,12408,10-9-1-1-1
600,12413,10-9-1-1-1
600,12414,131-16-5-1-1
600,12415,10-9-1-1-1
600,12416,55-8-5-1-1
600,12417,10-9-1-1-1
600,12418,10-9-1-1-1
600,12419,10-9-1-1-1
600,12420,10-9-1-1-1
600,12421,10-9-1-1-1
600,12422,36-7-1-1-1
600,12423,11-10-1-1-1
600,12424,10-9-1-1-1
600,12425,10-9-1-1-1
600,12426,10-9-1-1-1
600,12430,116-4-3-1-1
600,12431,33-18-3-1-1
600,12432,55-8-5-1-1
600,12433,10-9-1-1-1
600,12436,10-9-1-1-1
600,12437,10-9-1-1-1
600,12438,28-1-1-1-1
600,12439,10-9-1-1-1
600,12440,74-20-5-1-1
600,12441,84-26-4-1-1
600,12442,105-14-3-1-1
600,12444,63-19-5-1-1
600,12446,10-9-1-1-1
600,12449,10-9-1-1-1
600,12450,10-9-1-1-1
600,12453,10-9-1-1-1
600,12454,21-3-1-1-1
600,12455,10-9-1-1-1
600,12457,10-9-1-1-1
600,12458,10-9-1-1-1
600,12459,10-9-1-1-1
600,12460,120-23-4-1-1
600,12461,10-9-1-1-1
600,12462,10-9-1-1-1
600,12463,10-9-1-1-1
600,12464,10-9-1-1-1
600,12465,10-9-1-1-1
600,12466,111-12-5-1-1
600,12469,10-9-1-1-1
600,12470,131-16-5-1-1
600,12471,75-16-5-1-1
600,12473,118-16-5-1-1
600,12477,10-9-1-1-1
600,12478,10-9-1-1-1
600,12482,10-9-1-1-1
600,12483,10-9-1-1-1
600,12484,10-9-1-1-1
600,12485,28-1-1-1-1
600,12486,10-9-1-1-1
600,12488,10-9-1-1-1
600,12489,47-17-5-1-1
600,12490,15-7-1-1-1
600,12491,17-11-1-1-1
600,12492,121-25-5-1-1
600,12493,10-9-1-1-1
600,12494,10-9-1-1-1
600,12495,10-9-1-1-1
600,12497,72-20-5-1-1
600,12499,10-9-1-1-1
600,12501,28-1-1-1-1
600,12502,13-3-1-1-1
600,12503,10-9-1-1-1
600,12504,111-12-5-1-1
600,12505,119-22-2-1-1
600,12507,97-1-1-1-1
600,12508,80-14-3-1-1
600,12509,14-11-1-1-1
600,12510,105-14-3-1-1
600,12512,1-1-1-1-1
600,12513,10-9-1-1-1
600,12514,10-9-1-1-1
600,12516,97-1-1-1-1
600,12517,33-18-3-1-1
600,12520,10-9-1-1-1
600,12523,37-16-5-1-1
600,12525,10-9-1-1-1
600,12530,12-1-1-1-1
600,12531,10-9-1-1-1
600,12532,47-17-5-1-1
600,12536,10-9-1-1-1
600,12537,10-9-1-1-1
600,12538,10-9-1-1-1
600,12540,10-9-1-1-1
600,12541,22-5-4-1-1
600,12544,10-9-1-1-1
600,12545,64-1-1-1-1
600,12550,10-9-1-1-1
600,12551,10-9-1-1-1
600,12552,11-10-1-1-1
600,12553,10-9-1-1-1
600,12555,10-9-1-1-1
600,12556,21-3-1-1-1
600,12557,10-9-1-1-1
600,12558,11-10-1-1-1
600,12559,28-1-1-1-1
600,12560,10-9-1-1-1
600,12562,61-17-5-1-1
600,12565,10-9-1-1-1
600,12566,10-9-1-1-1
600,12567,10-9-1-1-1
600,12569,10-9-1-1-1
600,12570,10-9-1-1-1
600,12571,10-9-1-1-1
600,12575,10-9-1-1-1
600,12577,112-17-5-1-1
600,12578,32-17-5-1-1
600,12579,116-4-3-1-1
600,12580,10-9-1-1-1
600,12582,61-17-5-1-1
600,12583,10-9-1-1-1
600,12584,10-9-1-1-1
600,12585,10-9-1-1-1
600,12586,89-21-3-1-1
600,12587,31-11-1-1-1
600,12588,17-11-1-1-1
600,12589,10-9-1-1-1
600,12590,105-14-3-1-1
600,12591,31-11-1-1-1
600,12592,10-9-1-1-1
600,12593,105-14-3-1-1
600,12594,105-14-3-1-1
600,12595,63-19-5-1-1
600,12596,56-19-5-1-1
600,12597,10-9-1-1-1
600,12598,10-9-1-1-1
600,12601,10-9-1-1-1
600,12603,10-9-1-1-1
600,12605,64-1-1-1-1
600,12608,94-19-5-1-1
600,12609,48-16-5-1-1
600,12611,45-15-2-1-1
600,12614,10-9-1-1-1
600,12616,10-9-1-1-1
600,12617,10-9-1-1-1
600,12618,10-9-1-1-1
600,12620,61-17-5-1-1
600,12624,111-12-5-1-1
600,12627,10-9-1-1-1
600,12628,10-9-1-1-1
600,12629,10-9-1-1-1
600,12630,10-9-1-1-1
600,12632,10-9-1-1-1
600,12633,10-9-1-1-1
600,12634,112-17-5-1-1
600,12636,10-9-1-1-1
600,12637,10-9-1-1-1
600,12638,120-23-4-1-1
600,12639,64-1-1-1-1
600,12642,10-9-1-1-1
600,12643,49-23-4-1-1
600,12644,63-19-5-1-1
600,12645,10-9-1-1-1
600,12646,128-13-5-1-1
600,12647,10-9-1-1-1
600,12648,10-9-1-1-1
600,12649,10-9-1-1-1
600,12650,85-16-5-1-1
600,12653,10-9-1-1-1
600,12654,10-9-1-1-1
600,12656,10-9-1-1-1
600,12657,10-9-1-1-1
600,12659,10-9-1-1-1
600,12660,10-9-1-1-1
600,12661,92-18-3-1-1
600,12662,10-9-1-1-1
600,12663,10-9-1-1-1
600,12664,129-13-5-1-1
600,12665,12-1-1-1-1
600,12666,26-14-3-1-1
600,12667,10-9-1-1-1
600,12668,36-7-1-1-1
600,12669,10-9-1-1-1
600,12671,117-12-5-1-1
600,12672,134-19-5-1-1
600,12673,38-21-3-1-1
600,12674,121-25-5-1-1
600,12675,10-9-1-1-1
600,12676,10-9-1-1-1
600,12677,121-25-5-1-1
600,12678,117-12-5-1-1
600,12679,68-12-5-1-1
600,12680,65-25-5-1-1
600,12681,10-9-1-1-1
600,12682,10-9-1-1-1
600,12684,90-11-1-1-1
600,12685,74-20-5-1-1
600,12686,77-8-5-1-1
600,12691,10-9-1-1-1
600,12692,10-9-1-1-1
600,12693,43-18-3-1-1
600,12694,10-9-1-1-1
600,12697,56-19-5-1-1
600,12698,10-9-1-1-1
600,12700,37-16-5-1-1
600,12702,10-9-1-1-1
600,12704,10-9-1-1-1
600,12705,92-18-3-1-1
600,12707,58-12-5-1-1
600,12708,58-12-5-1-1
600,12709,135-18-3-1-1
600,12711,135-18-3-1-1
600,12713,125-11-1-1-1
600,12715,42-8-5-1-1
600,12716,10-9-1-1-1
600,12717,15-7-1-1-1
600,12721,34-19-5-1-1
600,12723,31-11-1-1-1
600,12724,53-18-3-1-1
600,12726,90-11-1-1-1
600,12727,34-19-5-1-1
600,12728,10-9-1-1-1
600,12729,10-9-1-1-1
600,12730,10-9-1-1-1
600,12731,10-9-1-1-1
600,12732,10-9-1-1-1
600,12733,48-16-5-1-1
600,12735,10-9-1-1-1
600,12736,69-18-3-1-1
600,12737,10-9-1-1-1
600,12738,64-1-1-1-1
600,12739,10-9-1-1-1
600,12740,10-9-1-1-1
600,12741,10-9-1-1-1
600,12743,10-9-1-1-1
600,12745,10-9-1-1-1
600,12746,97-1-1-1-1
600,12747,10-9-1-1-1
600,12748,10-9-1-1-1
600,12750,10-9-1-1-1
600,12751,128-13-5-1-1
600,12752,42-8-5-1-1
600,12753,27-8-5-1-1
600,12754,30-16-5-1-1
600,12755,30-16-5-1-1
600,12757,23-13-5-1-1
600,12758,92-18-3-1-1
600,12759,10-9-1-1-1
600,12760,23-13-5-1-1
600,12761,121-25-5-1-1
600,12766,127-5-4-1-1
600,12769,26-14-3-1-1
600,12770,10-9-1-1-1
600,12772,115-25-5-1-1
600,12773,10-9-1-1-1
600,12774,105-14-3-1-1
600,12778,10-9-1-1-1
600,12779,11-10-1-1-1
600,12780,10-9-1-1-1
600,12783,116-4-3-1-1
600,12784,10-9-1-1-1
600,12785,58-12-5-1-1
600,12787,10-9-1-1-1
600,12789,103-22-2-1-1
600,12790,24-6-1-1-1
600,12791,99-15-2-1-1
600,12792,10-9-1-1-1
600,12794,119-22-2-1-1
600,12795,31-11-1-1-1
600,12796,10-9-1-1-1
600,12797,10-9-1-1-1
600,12799,11-10-1-1-1
600,12800,10-9-1-1-1
600,12801,10-9-1-1-1
600,12803,128-13-5-1-1
600,12804,74-20-5-1-1
600,12806,42-8-5-1-1
600,12808,10-9-1-1-1
600,12809,38-21-3-1-1
600,12811,10-9-1-1-1
600,12813,10-9-1-1-1
600,12814,10-9-1-1-1
600,12816,10-9-1-1-1
600,12818,126-19-5-1-1
600,12819,10-9-1-1-1
600,12820,62-4-3-1-1
600,12823,104-14-3-1-1
600,12825,32-17-5-1-1
600,12827,84-26-4-1-1
600,12828,10-9-1-1-1
600,12829,10-9-1-1-1
600,12831,10-9-1-1-1
600,12832,51-18-3-1-1
600,12833,53-18-3-1-1
600,12834,54-25-5-1-1
600,12836,8-2-2-1-1
600,12837,120-23-4-1-1
600,12838,28-1-1-1-1
600,12839,42-8-5-1-1
600,12840,124-17-5-1-1
600,12841,10-9-1-1-1
600,12842,10-9-1-1-1
600,12844,10-9-1-1-1
600,12846,10-9-1-1-1
600,12850,10-9-1-1-1
600,12851,92-18-3-1-1
600,12852,10-9-1-1-1
600,12853,14-11-1-1-1
600,12854,124-17-5-1-1
600,12855,94-19-5-1-1
600,12856,53-18-3-1-1
600,12858,10-9-1-1-1
600,12859,17-11-1-1-1
600,12860,94-19-5-1-1
600,12861,10-9-1-1-1
600,12862,55-8-5-1-1
600,12863,17-11-1-1-1
600,12864,10-9-1-1-1
600,12865,10-9-1-1-1
600,12870,127-5-4-1-1
600,12874,55-8-5-1-1
600,12876,10-9-1-1-1
600,12877,10-9-1-1-1
600,12884,10-9-1-1-1
600,12886,76-23-4-1-1
600,12887,124-17-5-1-1
600,12889,15-7-1-1-1
600,12890,10-9-1-1-1
600,12891,42-8-5-1-1
600,12892,10-9-1-1-1
600,12895,33-18-3-1-1
600,12896,10-9-1-1-1
600,12899,92-18-3-1-1
600,12902,129-13-5-1-1
600,12905,10-9-1-1-1
600,12906,10-9-1-1-1
600,12907,34-19-5-1-1
600,12908,10-9-1-1-1
600,12909,85-16-5-1-1
600,12910,49-23-4-1-1
600,12911,10-9-1-1-1
600,12913,10-9-1-1-1
600,12914,10-9-1-1-1
600,12915,11-10-1-1-1
600,12916,10-9-1-1-1
600,12918,55-8-5-1-1
600,12919,10-9-1-1-1
600,12920,10-9-1-1-1
600,12921,42-8-5-1-1
600,12922,10-9-1-1-1
600,12923,55-8-5-1-1
600,12926,4-4-3-1-1
600,12927,10-9-1-1-1
600,12928,9-8-5-1-1
600,12929,10-9-1-1-1
600,12932,10-9-1-1-1
600,12933,10-9-1-1-1
600,12935,10-9-1-1-1
600,12937,65-25-5-1-1
600,12938,63-19-5-1-1
600,12939,10-9-1-1-1
600,12940,93-26-4-1-1
600,12941,85-16-5-1-1
600,12942,111-12-5-1-1
600,12943,10-9-1-1-1
600,12944,10-9-1-1-1
600,12945,72-20-5-1-1
600,12946,72-20-5-1-1
600,12947,10-9-1-1-1
600,12948,10-9-1-1-1
600,12950,10-9-1-1-1
600,12951,62-4-3-1-1
600,12952,126-19-5-1-1
600,12953,22-5-4-1-1
600,12955,16-6-1-1-1
600,12956,10-9-1-1-1
600,12958,70-5-4-1-1
600,12959,56-19-5-1-1
600,12960,10-9-1-1-1
600,12961,10-9-1-1-1
600,12962,10-9-1-1-1
600,12963,110-20-5-1-1
600,12964,119-22-2-1-1
600,12965,130-12-5-1-1
600,12966,15-7-1-1-1
600,12967,10-9-1-1-1
600,12968,74-20-5-1-1
600,12969,45-15-2-1-1
600,12970,55-8-5-1-1
600,12971,111-12-5-1-1
600,12972,10-9-1-1-1
600,12973,10-9-1-1-1
600,12975,32-17-5-1-1
600,12976,10-9-1-1-1
600,12979,12-1-1-1-1
600,12980,27-8-5-1-1
600,12981,10-9-1-1-1
600,12982,10-9-1-1-1
600,12983,132-13-5-1-1
600,12984,10-9-1-1-1
600,12985,10-9-1-1-1
600,12987,49-23-4-1-1
600,12988,10-9-1-1-1
600,12990,10-9-1-1-1
600,12992,84-26-4-1-1
600,12994,10-9-1-1-1
600,12997,36-7-1-1-1
600,13000,94-19-5-1-1
600,13004,55-8-5-1-1
600,13006,10-9-1-1-1
600,13008,10-9-1-1-1
600,13009,10-9-1-1-1
600,13011,10-9-1-1-1
600,13012,10-9-1-1-1
600,13016,11-10-1-1-1
600,13018,10-9-1-1-1
600,13019,10-9-1-1-1
600,13020,12-1-1-1-1
600,13021,53-18-3-1-1
600,13022,10-9-1-1-1
600,13023,51-18-3-1-1
600,13024,112-17-5-1-1
600,13025,10-9-1-1-1
600,13026,112-17-5-1-1
600,13027,10-9-1-1-1
600,13028,10-9-1-1-1
600,13029,10-9-1-1-1
600,13030,10-9-1-1-1
600,13032,10-9-1-1-1
600,13034,10-9-1-1-1
600,13035,13-3-1-1-1
600,13036,90-11-1-1-1
600,13037,11-10-1-1-1
600,13040,10-9-1-1-1
600,13041,10-9-1-1-1
600,13042,122-11-1-1-1
600,13043,22-5-4-1-1
600,13044,10-9-1-1-1
600,13046,34-19-5-1-1
600,13047,10-9-1-1-1
600,13048,26-14-3-1-1
600,13049,10-9-1-1-1
600,13050,10-9-1-1-1
600,13051,10-9-1-1-1
600,13052,10-9-1-1-1
600,13053,10-9-1-1-1
600,13054,10-9-1-1-1
600,13055,62-4-3-1-1
600,13057,97-1-1-1-1
600,13060,10-9-1-1-1
600,13063,10-9-1-1-1
600,13065,32-17-5-1-1
600,13066,10-9-1-1-1
600,13067,92-18-3-1-1
600,13068,34-19-5-1-1
600,13069,119-22-2-1-1
600,13070,10-9-1-1-1
600,13071,10-9-1-1-1
600,13072,10-9-1-1-1
600,13073,10-9-1-1-1
600,13077,10-9-1-1-1
600,13080,24-6-1-1-1
600,13081,92-18-3-1-1
600,13082,12-1-1-1-1
600,13084,3-3-1-1-1
600,13085,10-9-1-1-1
600,13087,10-9-1-1-1
600,13088,10-9-1-1-1
600,13089,23-13-5-1-1
600,13090,11-10-1-1-1
600,13091,61-17-5-1-1
600,13095,10-9-1-1-1
600,13097,10-9-1-1-1
600,13100,94-19-5-1-1
600,13101,10-9-1-1-1
600,13103,131-16-5-1-1
600,13104,10-9-1-1-1
600,13106,10-9-1-1-1
600,13107,57-12-5-1-1
600,13108,97-1-1-1-1
600,13109,17-11-1-1-1
600,13113,56-19-5-1-1
600,13114,13-3-1-1-1
600,13116,10-9-1-1-1
600,13117,122-11-1-1-1
600,13118,10-9-1-1-1
600,13119,10-9-1-1-1
600,13120,74-20-5-1-1
600,13122,10-9-1-1-1
600,13125,10-9-1-1-1
600,13127,97-1-1-1-1
600,13128,10-9-1-1-1
600,13130,121-25-5-1-1
600,13131,10-9-1-1-1
600,13132,10-9-1-1-1
600,13133,10-9-1-1-1
600,13134,75-16-5-1-1
600,13136,10-9-1-1-1
600,13137,24-6-1-1-1
600,13138,35-20-5-1-1
600,13139,24-6-1-1-1
600,13140,124-17-5-1-1
600,13141,24-6-1-1-1
600,13143,11-10-1-1-1
600,13144,110-20-5-1-1
600,13145,15-7-1-1-1
600,13146,35-20-5-1-1
600,13147,10-9-1-1-1
600,13148,119-22-2-1-1
600,13149,54-25-5-1-1
600,13150,10-9-1-1-1
600,13151,10-9-1-1-1
600,13154,10-9-1-1-1
600,13155,10-9-1-1-1
600,13157,10-9-1-1-1
600,13158,10-9-1-1-1
600,13159,76-23-4-1-1
600,13161,10-9-1-1-1
600,13162,48-16-5-1-1
600,13163,10-9-1-1-1
600,13164,10-9-1-1-1
600,13168,10-9-1-1-1
600,13169,10-9-1-1-1
600,13170,10-9-1-1-1
600,13171,135-18-3-1-1
600,13173,10-9-1-1-1
600,13174,10-9-1-1-1
600,13175,10-9-1-1-1
600,13176,10-9-1-1-1
600,13177,10-9-1-1-1
600,13180,10-9-1-1-1
600,13182,26-14-3-1-1
600,13183,10-9-1-1-1
600,13184,112-17-5-1-1
600,13186,10-9-1-1-1
600,13189,10-9-1-1-1
600,13190,10-9-1-1-1
600,13191,28-1-1-1-1
600,13192,11-10-1-1-1
600,13195,16-6-1-1-1
600,13200,10-9-1-1-1
600,13201,10-9-1-1-1
600,13202,10-9-1-1-1
600,13203,94-19-5-1-1
600,13205,77-8-5-1-1
600,13207,49-23-4-1-1
600,13208,49-23-4-1-1
600,13209,10-9-1-1-1
600,13210,64-1-1-1-1
600,13211,45-15-2-1-1
600,13213,105-14-3-1-1
600,13216,10-9-1-1-1
600,13217,10-9-1-1-1
600,13218,10-9-1-1-1
600,13220,10-9-1-1-1
600,13221,14-11-1-1-1
600,13223,17-11-1-1-1
600,13224,10-9-1-1-1
600,13225,111-12-5-1-1
600,13226,10-9-1-1-1
600,13227,124-17-5-1-1
600,13228,10-9-1-1-1
600,13229,10-9-1-1-1
600,13230,10-9-1-1-1
600,13231,10-9-1-1-1
600,13232,124-17-5-1-1
600,13233,21-3-1-1-1
600,13234,96-1-1-1-1
600,13237,12-1-1-1-1
600,13238,96-1-1-1-1
600,13240,3-3-1-1-1
600,13241,91-14-3-1-1
600,13242,72-20-5-1-1
600,13243,94-19-5-1-1
600,13245,10-9-1-1-1
600,13246,10-9-1-1-1
600,13247,129-13-5-1-1
600,13248,22-5-4-1-1
600,13249,10-9-1-1-1
600,13250,10-9-1-1-1
600,13255,10-9-1-1-1
600,13256,10-9-1-1-1
600,13258,13-3-1-1-1
600,13259,72-20-5-1-1
600,13260,11-10-1-1-1
600,13263,58-12-5-1-1
600,13264,10-9-1-1-1
600,13266,10-9-1-1-1
600,13267,104-14-3-1-1
600,13270,22-5-4-1-1
600,13271,10-9-1-1-1
600,13272,135-18-3-1-1
600,13273,10-9-1-1-1
600,13275,10-9-1-1-1
600,13276,123-15-2-1-1
600,13278,10-9-1-1-1
600,13281,26-14-3-1-1
600,13282,10-9-1-1-1
600,13283,106-21-3-1-1
600,13284,10-9-1-1-1
600,13285,107-14-3-1-1
600,13286,17-11-1-1-1
600,13287,10-9-1-1-1
600,13289,10-9-1-1-1
600,13290,10-9-1-1-1
600,13291,77-8-5-1-1
600,13293,116-4-3-1-1
600,13294,111-12-5-1-1
600,13295,10-9-1-1-1
600,13296,10-9-1-1-1
600,13301,10-9-1-1-1
600,13304,10-9-1-1-1
600,13305,10-9-1-1-1
600,13306,10-9-1-1-1
600,13307,26-14-3-1-1
600,13308,92-18-3-1-1
600,13309,11-10-1-1-1
600,13310,24-6-1-1-1
600,13311,10-9-1-1-1
600,13313,10-9-1-1-1
600,13314,92-18-3-1-1
600,13315,12-1-1-1-1
600,13316,10-9-1-1-1
600,13324,10-9-1-1-1
600,13325,129-13-5-1-1
600,13327,10-9-1-1-1
600,13329,10-9-1-1-1
600,13330,130-12-5-1-1
600,13331,10-9-1-1-1
600,13332,10-9-1-1-1
600,13334,10-9-1-1-1
600,13335,11-10-1-1-1
600,13336,135-18-3-1-1
600,13337,11-10-1-1-1
600,13338,10-9-1-1-1
600,13339,124-17-5-1-1
600,13340,10-9-1-1-1
600,13341,115-25-5-1-1
600,13342,17-11-1-1-1
600,13343,10-9-1-1-1
600,13344,42-8-5-1-1
600,13345,10-9-1-1-1
600,13346,10-9-1-1-1
600,13347,10-9-1-1-1
600,13348,10-9-1-1-1
600,13349,53-18-3-1-1
600,13350,112-17-5-1-1
600,13352,26-14-3-1-1
600,13353,10-9-1-1-1
600,13354,10-9-1-1-1
600,13355,10-9-1-1-1
600,13356,10-9-1-1-1
600,13358,10-9-1-1-1
600,13359,12-1-1-1-1
600,13364,10-9-1-1-1
600,13365,10-9-1-1-1
600,13366,57-12-5-1-1
600,13367,10-9-1-1-1
600,13368,10-9-1-1-1
600,13369,94-19-5-1-1
600,13370,10-9-1-1-1
