Sample,word_ID_full,topic
975,1159,76-9-2-1-1
975,1160,94-9-2-1-1
975,1162,152-23-2-1-1
975,1164,126-17-3-2-1
975,1165,76-9-2-1-1
975,1166,18-1-1-1-1
975,1168,18-1-1-1-1
975,1169,94-9-2-1-1
975,1170,60-8-4-1-1
975,1171,48-17-3-2-1
975,1172,140-28-4-1-1
975,1173,110-24-3-2-1
975,1174,101-22-1-1-1
975,1175,12-2-2-1-1
975,1176,18-1-1-1-1
975,1177,39-22-1-1-1
975,1178,18-1-1-1-1
975,1179,104-10-4-1-1
975,1180,83-3-2-1-1
975,1181,175-28-4-1-1
975,1182,87-5-4-1-1
975,1184,171-20-4-1-1
975,1185,105-17-3-2-1
975,1186,18-1-1-1-1
975,1187,45-20-4-1-1
975,1189,18-1-1-1-1
975,1190,20-16-4-1-1
975,1191,37-23-2-1-1
975,1192,119-4-3-2-1
975,1193,59-11-3-2-1
975,1194,173-23-2-1-1
975,1195,119-4-3-2-1
975,1196,76-9-2-1-1
975,1197,56-26-4-1-1
975,1198,18-1-1-1-1
975,1199,150-28-4-1-1
975,1200,76-9-2-1-1
975,1201,126-17-3-2-1
975,1203,165-28-4-1-1
975,1204,132-30-3-2-1
975,1205,192-35-6-2-1
975,1206,159-24-3-2-1
975,1207,165-28-4-1-1
975,1208,157-26-4-1-1
975,1209,76-9-2-1-1
975,1210,165-28-4-1-1
975,1211,76-9-2-1-1
975,1212,149-12-4-1-1
975,1213,174-26-4-1-1
975,1214,130-12-4-1-1
975,1215,115-33-5-1-1
975,1216,27-18-5-1-1
975,1217,18-1-1-1-1
975,1218,67-28-4-1-1
975,1219,117-20-4-1-1
975,1221,100-31-3-2-1
975,1222,137-14-1-1-1
975,1223,18-1-1-1-1
975,1224,96-14-1-1-1
975,1226,18-1-1-1-1
975,1227,19-15-7-1-1
975,1228,96-14-1-1-1
975,1229,18-1-1-1-1
975,1230,153-34-2-1-1
975,1231,153-34-2-1-1
975,1232,30-20-4-1-1
975,1233,72-12-4-1-1
975,1234,18-1-1-1-1
975,1235,141-8-4-1-1
975,1236,51-1-1-1-1
975,1237,21-5-4-1-1
975,1238,187-18-5-1-1
975,1239,18-1-1-1-1
975,1240,27-18-5-1-1
975,1241,149-12-4-1-1
975,1242,106-10-4-1-1
975,1243,177-8-4-1-1
975,1244,18-1-1-1-1
975,1246,114-33-5-1-1
975,1248,149-12-4-1-1
975,1249,72-12-4-1-1
975,1250,60-8-4-1-1
975,1251,153-34-2-1-1
975,1252,153-34-2-1-1
975,1253,110-24-3-2-1
975,1254,38-24-3-2-1
975,1255,124-18-5-1-1
975,1256,153-34-2-1-1
975,1257,18-1-1-1-1
975,1258,146-2-2-1-1
975,1259,18-1-1-1-1
975,1260,120-34-2-1-1
975,1261,91-23-2-1-1
975,1262,53-19-3-2-1
975,1263,175-28-4-1-1
975,1264,159-24-3-2-1
975,1265,174-26-4-1-1
975,1266,174-26-4-1-1
975,1267,28-2-2-1-1
975,1268,115-33-5-1-1
975,1269,127-17-3-2-1
975,1270,38-24-3-2-1
975,1271,134-34-2-1-1
975,1272,82-11-3-2-1
975,1273,69-30-3-2-1
975,1274,59-11-3-2-1
975,1275,173-23-2-1-1
975,1276,173-23-2-1-1
975,1277,173-23-2-1-1
975,1278,120-34-2-1-1
975,1279,51-1-1-1-1
975,1280,176-8-4-1-1
975,1281,54-24-3-2-1
975,1282,117-20-4-1-1
975,1283,188-18-5-1-1
975,1284,162-8-4-1-1
975,1285,22-10-4-1-1
975,1286,18-1-1-1-1
975,1287,87-5-4-1-1
975,1288,18-1-1-1-1
975,1289,164-10-4-1-1
975,1290,85-5-4-1-1
975,1291,120-34-2-1-1
975,1292,18-1-1-1-1
975,1293,18-1-1-1-1
975,1294,40-24-3-2-1
975,1295,80-19-3-2-1
975,1296,72-12-4-1-1
975,1297,85-5-4-1-1
975,1298,86-10-4-1-1
975,1299,175-28-4-1-1
975,1300,2-2-2-1-1
975,1301,143-34-2-1-1
975,1302,52-25-7-1-1
975,1303,153-34-2-1-1
975,1304,14-4-3-2-1
975,1305,127-17-3-2-1
975,1307,132-30-3-2-1
975,1308,67-28-4-1-1
975,1309,16-8-4-1-1
975,1310,134-34-2-1-1
975,1311,126-17-3-2-1
975,1313,125-4-3-2-1
975,1314,18-1-1-1-1
975,1315,175-28-4-1-1
975,1316,77-7-4-1-1
975,1317,18-1-1-1-1
975,1318,162-8-4-1-1
975,1319,56-26-4-1-1
975,1320,60-8-4-1-1
975,1321,172-34-2-1-1
975,1322,165-28-4-1-1
975,1323,165-28-4-1-1
975,1324,153-34-2-1-1
975,1325,67-28-4-1-1
975,1326,170-5-4-1-1
975,1327,38-24-3-2-1
975,1328,149-12-4-1-1
975,1329,54-24-3-2-1
975,1330,18-1-1-1-1
975,1331,26-16-4-1-1
975,1332,126-17-3-2-1
975,1333,18-1-1-1-1
975,1334,182-20-4-1-1
975,1335,26-16-4-1-1
975,1336,120-34-2-1-1
975,1337,146-2-2-1-1
975,1338,174-26-4-1-1
975,1339,87-5-4-1-1
975,1340,114-33-5-1-1
975,1341,121-12-4-1-1
975,1343,9-9-2-1-1
975,1345,130-12-4-1-1
975,1346,146-2-2-1-1
975,1347,183-16-4-1-1
975,1348,104-10-4-1-1
975,1349,18-1-1-1-1
975,1350,18-1-1-1-1
975,1351,186-2-2-1-1
975,1352,76-9-2-1-1
975,1353,72-12-4-1-1
975,1354,172-34-2-1-1
975,1355,105-17-3-2-1
975,1356,51-1-1-1-1
975,1357,72-12-4-1-1
975,1358,189-27-6-2-1
975,1360,176-8-4-1-1
975,1361,176-8-4-1-1
975,1362,176-8-4-1-1
975,1363,176-8-4-1-1
975,1364,176-8-4-1-1
975,1365,59-11-3-2-1
975,1366,60-8-4-1-1
975,1367,121-12-4-1-1
975,1368,130-12-4-1-1
975,1369,177-8-4-1-1
975,1370,177-8-4-1-1
975,1371,14-4-3-2-1
975,1372,18-1-1-1-1
975,1373,179-34-2-1-1
975,1374,180-9-2-1-1
975,1375,1-1-1-1-1
975,1376,94-9-2-1-1
975,1377,18-1-1-1-1
975,1379,130-12-4-1-1
975,1380,60-8-4-1-1
975,1381,175-28-4-1-1
975,1382,37-23-2-1-1
975,1383,35-23-2-1-1
975,1384,91-23-2-1-1
975,1385,35-23-2-1-1
975,1386,54-24-3-2-1
975,1387,110-24-3-2-1
975,1388,100-31-3-2-1
975,1389,168-35-6-2-1
975,1390,121-12-4-1-1
975,1391,117-20-4-1-1
975,1392,76-9-2-1-1
975,1393,16-8-4-1-1
975,1394,18-1-1-1-1
975,1395,39-22-1-1-1
975,1396,16-8-4-1-1
975,1397,79-4-3-2-1
975,1398,61-7-4-1-1
975,1399,142-7-4-1-1
975,1400,136-30-3-2-1
975,1401,36-19-3-2-1
975,1402,129-6-5-1-1
975,1403,54-24-3-2-1
975,1404,126-17-3-2-1
975,1405,116-6-5-1-1
975,1406,192-35-6-2-1
975,1407,76-9-2-1-1
975,1408,76-9-2-1-1
975,1409,134-34-2-1-1
975,1410,145-24-3-2-1
975,1411,18-1-1-1-1
975,1412,105-17-3-2-1
975,1413,147-15-7-1-1
975,1414,104-10-4-1-1
975,1416,18-1-1-1-1
975,1417,143-34-2-1-1
975,1418,20-16-4-1-1
975,1419,183-16-4-1-1
975,1421,90-33-5-1-1
975,1422,18-1-1-1-1
975,1423,126-17-3-2-1
975,1424,18-1-1-1-1
975,1425,115-33-5-1-1
975,1426,115-33-5-1-1
975,1427,109-17-3-2-1
975,1428,127-17-3-2-1
975,1429,92-17-3-2-1
975,1430,123-14-1-1-1
975,1431,18-1-1-1-1
975,1432,72-12-4-1-1
975,1433,87-5-4-1-1
975,1434,18-1-1-1-1
975,1435,91-23-2-1-1
975,1436,123-14-1-1-1
975,1437,60-8-4-1-1
975,1438,101-22-1-1-1
975,1439,128-31-3-2-1
975,1440,49-11-3-2-1
975,1441,18-1-1-1-1
975,1442,18-1-1-1-1
975,1443,183-16-4-1-1
975,1444,165-28-4-1-1
975,1445,77-7-4-1-1
975,1446,142-7-4-1-1
975,1447,90-33-5-1-1
975,1448,81-31-3-2-1
975,1449,38-24-3-2-1
975,1450,53-19-3-2-1
975,1451,18-1-1-1-1
975,1452,183-16-4-1-1
975,1453,18-1-1-1-1
975,1454,18-1-1-1-1
975,1456,182-20-4-1-1
975,1457,60-8-4-1-1
975,1458,158-7-4-1-1
975,1459,159-24-3-2-1
975,1460,18-1-1-1-1
975,1461,27-18-5-1-1
975,1462,129-6-5-1-1
975,1463,91-23-2-1-1
975,1464,18-1-1-1-1
975,1465,68-29-6-2-1
975,1466,68-29-6-2-1
975,1467,18-1-1-1-1
975,1468,121-12-4-1-1
975,1469,122-15-7-1-1
975,1470,122-15-7-1-1
975,1471,134-34-2-1-1
975,1472,122-15-7-1-1
975,1474,122-15-7-1-1
975,1475,68-29-6-2-1
975,1477,172-34-2-1-1
975,1478,18-1-1-1-1
975,1479,18-1-1-1-1
975,1480,126-17-3-2-1
975,1481,126-17-3-2-1
975,1482,76-9-2-1-1
975,1483,76-9-2-1-1
975,1484,18-1-1-1-1
975,1485,147-15-7-1-1
975,1486,187-18-5-1-1
975,1487,42-22-1-1-1
975,1488,154-25-7-1-1
975,1489,127-17-3-2-1
975,1490,156-12-4-1-1
975,1491,165-28-4-1-1
975,1492,122-15-7-1-1
975,1493,72-12-4-1-1
975,1494,141-8-4-1-1
975,1495,106-10-4-1-1
975,1496,76-9-2-1-1
975,1497,27-18-5-1-1
975,1498,112-23-2-1-1
975,1499,8-8-4-1-1
975,1500,24-17-3-2-1
975,1503,18-1-1-1-1
975,1504,18-1-1-1-1
975,1505,18-1-1-1-1
975,1506,54-24-3-2-1
975,1507,76-9-2-1-1
975,1508,179-34-2-1-1
975,1509,12-2-2-1-1
975,1510,18-1-1-1-1
975,1511,76-9-2-1-1
975,1512,152-23-2-1-1
975,1513,72-12-4-1-1
975,1514,81-31-3-2-1
975,1515,134-34-2-1-1
975,1516,71-22-1-1-1
975,1517,30-20-4-1-1
975,1518,66-27-6-2-1
975,1519,18-1-1-1-1
975,1521,161-28-4-1-1
975,1522,181-8-4-1-1
975,1523,18-1-1-1-1
975,1524,119-4-3-2-1
975,1525,19-15-7-1-1
975,1526,19-15-7-1-1
975,1527,181-8-4-1-1
975,1528,181-8-4-1-1
975,1529,110-24-3-2-1
975,1530,18-1-1-1-1
975,1531,18-1-1-1-1
975,1532,157-26-4-1-1
975,1533,157-26-4-1-1
975,1534,177-8-4-1-1
975,1535,18-1-1-1-1
975,1536,18-1-1-1-1
975,1537,26-16-4-1-1
975,1538,157-26-4-1-1
975,1539,157-26-4-1-1
975,1540,95-2-2-1-1
975,1541,157-26-4-1-1
975,1543,16-8-4-1-1
975,1544,157-26-4-1-1
975,1546,17-14-1-1-1
975,1547,126-17-3-2-1
975,1548,114-33-5-1-1
975,1549,18-1-1-1-1
975,1550,183-16-4-1-1
975,1553,134-34-2-1-1
975,1554,108-5-4-1-1
975,1555,18-1-1-1-1
975,1556,18-1-1-1-1
975,1557,108-5-4-1-1
975,1558,22-10-4-1-1
975,1559,59-11-3-2-1
975,1560,18-1-1-1-1
975,1561,18-1-1-1-1
975,1562,100-31-3-2-1
975,1563,76-9-2-1-1
975,1564,18-1-1-1-1
975,1565,184-27-6-2-1
975,1566,188-18-5-1-1
975,1567,86-10-4-1-1
975,1568,18-1-1-1-1
975,1569,59-11-3-2-1
975,1570,173-23-2-1-1
975,1571,15-13-3-2-1
975,1572,20-16-4-1-1
975,1573,143-34-2-1-1
975,1574,170-5-4-1-1
975,1575,18-1-1-1-1
975,1576,170-5-4-1-1
975,1577,87-5-4-1-1
975,1578,142-7-4-1-1
975,1579,12-2-2-1-1
975,1580,126-17-3-2-1
975,1581,18-1-1-1-1
975,1582,192-35-6-2-1
975,1583,187-18-5-1-1
975,1584,187-18-5-1-1
975,1585,161-28-4-1-1
975,1586,45-20-4-1-1
975,1587,114-33-5-1-1
975,1588,183-16-4-1-1
975,1589,27-18-5-1-1
975,1590,27-18-5-1-1
975,1591,76-9-2-1-1
975,1592,18-1-1-1-1
975,1593,183-16-4-1-1
975,1594,91-23-2-1-1
975,1595,175-28-4-1-1
975,1596,161-28-4-1-1
975,1597,150-28-4-1-1
975,1598,18-1-1-1-1
975,1599,154-25-7-1-1
975,1600,134-34-2-1-1
975,1601,150-28-4-1-1
975,1603,22-10-4-1-1
975,1604,134-34-2-1-1
975,1605,172-34-2-1-1
975,1606,58-20-4-1-1
975,1607,18-1-1-1-1
975,1608,181-8-4-1-1
975,1609,181-8-4-1-1
975,1610,181-8-4-1-1
975,1611,152-23-2-1-1
975,1612,187-18-5-1-1
975,1613,175-28-4-1-1
975,1614,114-33-5-1-1
975,1615,162-8-4-1-1
975,1616,187-18-5-1-1
975,1617,134-34-2-1-1
975,1618,149-12-4-1-1
975,1619,76-9-2-1-1
975,1620,110-24-3-2-1
975,1621,18-1-1-1-1
975,1622,67-28-4-1-1
975,1624,76-9-2-1-1
975,1625,130-12-4-1-1
975,1626,130-12-4-1-1
975,1627,36-19-3-2-1
975,1628,123-14-1-1-1
975,1629,145-24-3-2-1
975,1631,127-17-3-2-1
975,1632,4-4-3-2-1
975,1633,18-1-1-1-1
975,1634,38-24-3-2-1
975,1635,179-34-2-1-1
975,1638,51-1-1-1-1
975,1639,189-27-6-2-1
975,1640,185-27-6-2-1
975,1641,185-27-6-2-1
975,1642,18-1-1-1-1
975,1643,87-5-4-1-1
975,1644,176-8-4-1-1
975,1645,141-8-4-1-1
975,1646,175-28-4-1-1
975,1647,51-1-1-1-1
975,1648,49-11-3-2-1
975,1649,49-11-3-2-1
975,1650,91-23-2-1-1
975,1651,18-1-1-1-1
975,1652,8-8-4-1-1
975,1653,2-2-2-1-1
975,1654,126-17-3-2-1
975,1655,76-9-2-1-1
975,1656,175-28-4-1-1
975,1657,27-18-5-1-1
975,1659,149-12-4-1-1
975,1660,123-14-1-1-1
975,1661,142-7-4-1-1
975,1662,126-17-3-2-1
975,1663,18-1-1-1-1
975,1664,125-4-3-2-1
975,1665,18-1-1-1-1
975,1666,23-5-4-1-1
975,1667,18-1-1-1-1
975,1668,76-9-2-1-1
975,1669,30-20-4-1-1
975,1670,61-7-4-1-1
975,1671,188-18-5-1-1
975,1672,18-1-1-1-1
975,1673,18-1-1-1-1
975,1674,18-1-1-1-1
975,1675,112-23-2-1-1
975,1676,58-20-4-1-1
975,1678,58-20-4-1-1
975,1679,58-20-4-1-1
975,1680,18-1-1-1-1
975,1681,64-16-4-1-1
975,1682,18-1-1-1-1
975,1684,18-1-1-1-1
975,1685,18-1-1-1-1
975,1686,19-15-7-1-1
975,1687,145-24-3-2-1
975,1688,18-1-1-1-1
975,1689,125-4-3-2-1
975,1690,145-24-3-2-1
975,1691,18-1-1-1-1
975,1692,38-24-3-2-1
975,1693,18-1-1-1-1
975,1694,116-6-5-1-1
975,1695,48-17-3-2-1
975,1696,18-1-1-1-1
975,1697,109-17-3-2-1
975,1698,76-9-2-1-1
975,1699,18-1-1-1-1
975,1700,18-1-1-1-1
975,1701,180-9-2-1-1
975,1702,18-1-1-1-1
975,1703,165-28-4-1-1
975,1704,65-2-2-1-1
975,1705,18-1-1-1-1
975,1706,115-33-5-1-1
975,1707,137-14-1-1-1
975,1708,18-1-1-1-1
975,1709,72-12-4-1-1
975,1710,141-8-4-1-1
975,1711,18-1-1-1-1
975,1712,18-1-1-1-1
975,1713,128-31-3-2-1
975,1714,54-24-3-2-1
975,1715,76-9-2-1-1
975,1716,76-9-2-1-1
975,1717,76-9-2-1-1
975,1718,170-5-4-1-1
975,1719,18-1-1-1-1
975,1720,145-24-3-2-1
975,1722,77-7-4-1-1
975,1723,18-1-1-1-1
975,1724,18-1-1-1-1
975,1725,134-34-2-1-1
975,1726,38-24-3-2-1
975,1727,18-1-1-1-1
975,1728,172-34-2-1-1
975,1729,88-32-6-2-1
975,1730,189-27-6-2-1
975,1731,18-1-1-1-1
975,1732,126-17-3-2-1
975,1733,18-1-1-1-1
975,1735,152-23-2-1-1
975,1736,161-28-4-1-1
975,1737,59-11-3-2-1
975,1738,165-28-4-1-1
975,1739,37-23-2-1-1
975,1740,18-1-1-1-1
975,1741,126-17-3-2-1
975,1742,117-20-4-1-1
975,1743,18-1-1-1-1
975,1744,174-26-4-1-1
975,1745,18-1-1-1-1
975,1746,18-1-1-1-1
975,1747,18-1-1-1-1
975,1748,18-1-1-1-1
975,1749,126-17-3-2-1
975,1751,18-1-1-1-1
975,1752,18-1-1-1-1
975,1753,176-8-4-1-1
975,1754,176-8-4-1-1
975,1755,70-9-2-1-1
975,1756,164-10-4-1-1
975,1757,154-25-7-1-1
975,1758,18-1-1-1-1
975,1759,128-31-3-2-1
975,1760,22-10-4-1-1
975,1761,187-18-5-1-1
975,1762,187-18-5-1-1
975,1763,60-8-4-1-1
975,1764,172-34-2-1-1
975,1765,37-23-2-1-1
975,1766,172-34-2-1-1
975,1767,28-2-2-1-1
975,1768,56-26-4-1-1
975,1769,56-26-4-1-1
975,1770,18-1-1-1-1
975,1771,108-5-4-1-1
975,1772,170-5-4-1-1
975,1773,140-28-4-1-1
975,1774,18-1-1-1-1
975,1775,116-6-5-1-1
975,1776,17-14-1-1-1
975,1777,87-5-4-1-1
975,1778,117-20-4-1-1
975,1779,130-12-4-1-1
975,1780,72-12-4-1-1
975,1781,165-28-4-1-1
975,1782,85-5-4-1-1
975,1783,128-31-3-2-1
975,1784,128-31-3-2-1
975,1785,18-1-1-1-1
975,1786,182-20-4-1-1
975,1787,167-32-6-2-1
975,1788,51-1-1-1-1
975,1789,156-12-4-1-1
975,1790,39-22-1-1-1
975,1791,141-8-4-1-1
975,1792,177-8-4-1-1
975,1793,18-1-1-1-1
975,1794,173-23-2-1-1
975,1795,120-34-2-1-1
975,1796,134-34-2-1-1
975,1797,5-5-4-1-1
975,1798,165-28-4-1-1
975,1799,173-23-2-1-1
975,1800,182-20-4-1-1
975,1801,54-24-3-2-1
975,1802,72-12-4-1-1
975,1803,26-16-4-1-1
975,1804,18-1-1-1-1
975,1805,161-28-4-1-1
975,1806,72-12-4-1-1
975,1807,48-17-3-2-1
975,1809,20-16-4-1-1
975,1810,42-22-1-1-1
975,1811,36-19-3-2-1
975,1812,18-1-1-1-1
975,1813,76-9-2-1-1
975,1814,69-30-3-2-1
975,1815,18-1-1-1-1
975,1816,188-18-5-1-1
975,1817,175-28-4-1-1
975,1818,174-26-4-1-1
975,1819,133-30-3-2-1
975,1820,133-30-3-2-1
975,1822,18-1-1-1-1
975,1823,146-2-2-1-1
975,1824,161-28-4-1-1
975,1825,18-1-1-1-1
975,1826,18-1-1-1-1
975,1827,84-4-3-2-1
975,1828,115-33-5-1-1
975,1829,126-17-3-2-1
975,1830,24-17-3-2-1
975,1831,51-1-1-1-1
975,1832,89-8-4-1-1
975,1833,18-1-1-1-1
975,1834,18-1-1-1-1
975,1835,181-8-4-1-1
975,1836,126-17-3-2-1
975,1837,35-23-2-1-1
975,1838,4-4-3-2-1
975,1839,146-2-2-1-1
975,1840,75-21-6-2-1
975,1841,12-2-2-1-1
975,1842,126-17-3-2-1
975,1843,18-1-1-1-1
975,1845,91-23-2-1-1
975,1846,123-14-1-1-1
975,1847,36-19-3-2-1
975,1848,19-15-7-1-1
975,1849,19-15-7-1-1
975,1850,100-31-3-2-1
975,1851,117-20-4-1-1
975,1852,43-23-2-1-1
975,1853,18-1-1-1-1
975,1854,100-31-3-2-1
975,1855,97-14-1-1-1
975,1856,96-14-1-1-1
975,1857,160-31-3-2-1
975,1858,173-23-2-1-1
975,1859,110-24-3-2-1
975,1860,18-1-1-1-1
975,1861,88-32-6-2-1
975,1862,18-1-1-1-1
975,1863,85-5-4-1-1
975,1864,26-16-4-1-1
975,1865,181-8-4-1-1
975,1866,105-17-3-2-1
975,1867,122-15-7-1-1
975,1868,121-12-4-1-1
975,1869,121-12-4-1-1
975,1870,121-12-4-1-1
975,1871,121-12-4-1-1
975,1872,105-17-3-2-1
975,1873,121-12-4-1-1
975,1874,121-12-4-1-1
975,1875,100-31-3-2-1
975,1876,129-6-5-1-1
975,1877,129-6-5-1-1
975,1878,1-1-1-1-1
975,1879,176-8-4-1-1
975,1880,4-4-3-2-1
975,1881,138-14-1-1-1
975,1882,170-5-4-1-1
975,1883,68-29-6-2-1
975,1884,76-9-2-1-1
975,1885,76-9-2-1-1
975,1886,76-9-2-1-1
975,1888,15-13-3-2-1
975,1889,18-1-1-1-1
975,1890,126-17-3-2-1
975,1891,18-1-1-1-1
975,1892,126-17-3-2-1
975,1893,67-28-4-1-1
975,1894,128-31-3-2-1
975,1895,64-16-4-1-1
975,1896,18-1-1-1-1
975,1897,39-22-1-1-1
975,1898,39-22-1-1-1
975,1899,8-8-4-1-1
975,1900,128-31-3-2-1
975,1901,77-7-4-1-1
975,1902,18-1-1-1-1
975,1903,72-12-4-1-1
975,1904,38-24-3-2-1
975,1905,71-22-1-1-1
975,1906,18-1-1-1-1
975,1907,150-28-4-1-1
975,1908,18-1-1-1-1
975,1909,21-5-4-1-1
975,1910,18-1-1-1-1
975,1911,18-1-1-1-1
975,1912,136-30-3-2-1
975,1913,187-18-5-1-1
975,1914,117-20-4-1-1
975,1915,18-1-1-1-1
975,1916,18-1-1-1-1
975,1917,116-6-5-1-1
975,1919,18-1-1-1-1
975,1920,18-1-1-1-1
975,1921,18-1-1-1-1
975,1922,142-7-4-1-1
975,1923,112-23-2-1-1
975,1924,59-11-3-2-1
975,1925,18-1-1-1-1
975,1926,142-7-4-1-1
975,1927,91-23-2-1-1
975,1928,94-9-2-1-1
975,1929,112-23-2-1-1
975,1931,32-11-3-2-1
975,1932,54-24-3-2-1
975,1933,18-1-1-1-1
975,1934,5-5-4-1-1
975,1935,59-11-3-2-1
975,1936,115-33-5-1-1
975,1937,164-10-4-1-1
975,1939,25-18-5-1-1
975,1940,65-2-2-1-1
975,1941,103-9-2-1-1
975,1942,18-1-1-1-1
975,1943,142-7-4-1-1
975,1944,126-17-3-2-1
975,1945,177-8-4-1-1
975,1946,60-8-4-1-1
975,1947,175-28-4-1-1
975,1948,145-24-3-2-1
975,1949,91-23-2-1-1
975,1950,187-18-5-1-1
975,1952,123-14-1-1-1
975,1954,135-6-5-1-1
975,1956,182-20-4-1-1
975,1957,18-1-1-1-1
975,1958,58-20-4-1-1
975,1959,183-16-4-1-1
975,1960,18-1-1-1-1
975,1963,135-6-5-1-1
975,1965,5-5-4-1-1
975,1966,18-1-1-1-1
975,1967,18-1-1-1-1
975,1968,110-24-3-2-1
975,1969,116-6-5-1-1
975,1970,91-23-2-1-1
975,1972,16-8-4-1-1
975,1974,39-22-1-1-1
975,1975,65-2-2-1-1
975,1976,109-17-3-2-1
975,1977,150-28-4-1-1
975,1978,19-15-7-1-1
975,1979,150-28-4-1-1
975,1980,122-15-7-1-1
975,1981,58-20-4-1-1
975,1982,58-20-4-1-1
975,1984,172-34-2-1-1
975,1986,28-2-2-1-1
975,1987,157-26-4-1-1
975,1988,157-26-4-1-1
975,1989,36-19-3-2-1
975,1990,36-19-3-2-1
975,1991,157-26-4-1-1
975,1993,116-6-5-1-1
975,1994,30-20-4-1-1
975,1995,18-1-1-1-1
975,1996,51-1-1-1-1
975,1997,8-8-4-1-1
975,1998,126-17-3-2-1
975,1999,162-8-4-1-1
975,2000,142-7-4-1-1
975,2003,90-33-5-1-1
975,2004,106-10-4-1-1
975,2006,18-1-1-1-1
975,2007,183-16-4-1-1
975,2008,172-34-2-1-1
975,2009,15-13-3-2-1
975,2010,95-2-2-1-1
975,2011,18-1-1-1-1
975,2012,85-5-4-1-1
975,2013,183-16-4-1-1
975,2014,112-23-2-1-1
975,2015,106-10-4-1-1
975,2016,112-23-2-1-1
975,2017,187-18-5-1-1
975,2018,187-18-5-1-1
975,2019,11-11-3-2-1
975,2020,67-28-4-1-1
975,2021,18-1-1-1-1
975,2022,64-16-4-1-1
975,2023,130-12-4-1-1
975,2024,125-4-3-2-1
975,2025,101-22-1-1-1
975,2026,190-25-7-1-1
975,2027,27-18-5-1-1
975,2028,122-15-7-1-1
975,2029,2-2-2-1-1
975,2030,76-9-2-1-1
975,2031,170-5-4-1-1
975,2032,18-1-1-1-1
975,2033,150-28-4-1-1
975,2034,145-24-3-2-1
975,2035,67-28-4-1-1
975,2036,183-16-4-1-1
975,2037,18-1-1-1-1
975,2038,110-24-3-2-1
975,2039,111-14-1-1-1
975,2040,145-24-3-2-1
975,2043,64-16-4-1-1
975,2044,66-27-6-2-1
975,2045,154-25-7-1-1
975,2046,137-14-1-1-1
975,2047,156-12-4-1-1
975,2048,77-7-4-1-1
975,2049,125-4-3-2-1
975,2050,18-1-1-1-1
975,2051,173-23-2-1-1
975,2052,18-1-1-1-1
975,2053,18-1-1-1-1
975,2054,115-33-5-1-1
975,2055,97-14-1-1-1
975,2056,18-1-1-1-1
975,2057,58-20-4-1-1
975,2058,38-24-3-2-1
975,2059,38-24-3-2-1
975,2060,145-24-3-2-1
975,2061,106-10-4-1-1
975,2062,181-8-4-1-1
975,2063,181-8-4-1-1
975,2064,120-34-2-1-1
975,2065,129-6-5-1-1
975,2066,18-1-1-1-1
975,2067,72-12-4-1-1
975,2068,163-20-4-1-1
975,2069,18-1-1-1-1
975,2070,96-14-1-1-1
975,2071,96-14-1-1-1
975,2072,22-10-4-1-1
975,2073,121-12-4-1-1
975,2074,153-34-2-1-1
975,2076,97-14-1-1-1
975,2077,182-20-4-1-1
975,2078,130-12-4-1-1
975,2079,16-8-4-1-1
975,2080,128-31-3-2-1
975,2081,96-14-1-1-1
975,2083,176-8-4-1-1
975,2084,151-29-6-2-1
975,2085,123-14-1-1-1
975,2086,134-34-2-1-1
975,2087,95-2-2-1-1
975,2088,100-31-3-2-1
975,2089,120-34-2-1-1
975,2090,67-28-4-1-1
975,2091,165-28-4-1-1
975,2092,110-24-3-2-1
975,2093,150-28-4-1-1
975,2094,51-1-1-1-1
975,2095,105-17-3-2-1
975,2096,116-6-5-1-1
975,2097,42-22-1-1-1
975,2098,126-17-3-2-1
975,2099,154-25-7-1-1
975,2100,16-8-4-1-1
975,2101,186-2-2-1-1
975,2102,80-19-3-2-1
975,2103,122-15-7-1-1
975,2104,172-34-2-1-1
975,2105,38-24-3-2-1
975,2106,141-8-4-1-1
975,2108,21-5-4-1-1
975,2109,18-1-1-1-1
975,2110,173-23-2-1-1
975,2111,18-1-1-1-1
975,2112,117-20-4-1-1
975,2113,100-31-3-2-1
975,2114,165-28-4-1-1
975,2115,142-7-4-1-1
975,2116,115-33-5-1-1
975,2117,108-5-4-1-1
975,2118,35-23-2-1-1
975,2119,18-1-1-1-1
975,2120,44-22-1-1-1
975,2121,153-34-2-1-1
975,2122,176-8-4-1-1
975,2123,192-35-6-2-1
975,2124,96-14-1-1-1
975,2126,156-12-4-1-1
975,2128,18-1-1-1-1
975,2129,77-7-4-1-1
975,2130,60-8-4-1-1
975,2131,18-1-1-1-1
975,2132,27-18-5-1-1
975,2133,174-26-4-1-1
975,2134,64-16-4-1-1
975,2135,18-1-1-1-1
975,2136,104-10-4-1-1
975,2137,42-22-1-1-1
975,2139,61-7-4-1-1
975,2140,64-16-4-1-1
975,2141,18-1-1-1-1
975,2142,105-17-3-2-1
975,2143,27-18-5-1-1
975,2144,18-1-1-1-1
975,2145,181-8-4-1-1
975,2146,133-30-3-2-1
975,2147,105-17-3-2-1
975,2149,134-34-2-1-1
975,2150,159-24-3-2-1
975,2151,137-14-1-1-1
975,2152,159-24-3-2-1
975,2153,18-1-1-1-1
975,2154,145-24-3-2-1
975,2155,151-29-6-2-1
975,2156,18-1-1-1-1
975,2157,18-1-1-1-1
975,2158,51-1-1-1-1
975,2159,109-17-3-2-1
