,0,1,2,3,4,5,6,7,8,9
3847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.644959797993223e-05,0.0,0.0
3848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009967439696989832,0.0,0.0
3849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00013289919595986445,0.0,0.0
3850,0.0,0.0,0.0,0.0,0.0,0.0025177533892834086,0.0,0.0,0.0,0.0
3851,0.0,0.0,0.0,0.0,0.0006102708585493862,0.0,0.0,0.0,0.0,0.0
3852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007973951757591866,0.0,0.0
3853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002657983919197289,0.0,0.0
3854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003322479898996611,0.0,0.0
3855,0.0002895875187779407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00046514718585952553,0.0,0.0
3857,0.0,0.0,0.0001606812886639351,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3858,0.0,0.0,0.00017407139605259635,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003986975878795933,0.0,0.0
3860,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003986975878795933,0.0,0.0
3861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012625423616187121,0.0,0.0
3862,0.0,0.0,0.0,0.0,0.0007323250302592634,0.0,0.0,0.0,0.0,0.0
3863,0.0,0.0,0.0,0.0,9.154062878240793e-05,0.0,0.0,0.0,0.0,0.0
3864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008638447737391189,0.0,0.0
3865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008638447737391189,0.0,0.0
3866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00046514718585952553,0.0,0.0
3867,0.0,0.0,0.0,0.0006433187449436121,0.0,0.0,0.0,0.0,0.0,0.0
3868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003322479898996611,0.0,0.0
3869,0.0,0.00016076308879481272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3870,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021263871353578313,0.0,0.0
3871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.644959797993223e-05,0.0,0.0
3872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00059804638181939,0.0,0.0
3873,0.0,0.0,0.0,0.0,8.136944780658482e-05,0.0,0.0,0.0,0.0,0.0
3874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005315967838394578,0.0,0.0
3875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0034553790949564756,0.0,0.0
3876,0.0,0.0,0.0,0.0,0.0004780455058636858,0.0,0.0,0.0,0.0,0.0
3877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00013289919595986445,0.0,0.0
3878,0.0,0.0,0.0,0.0001364615519577359,0.0,0.0,0.0,0.0,0.0,0.0
3879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00019934879393979665,0.0,0.0
3880,0.0,0.0,0.0,0.0,0.00044753196293621653,0.0,0.0,0.0,0.0,0.0
3881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0023257359292976278,0.0,0.0
3882,0.0,0.0,0.0,0.0,0.0006509555824526786,0.0,0.0,0.0,0.0,0.0
3883,0.0,0.0,0.0,0.0,5.085590487911551e-05,0.0,0.0,0.0,0.0,0.0
3884,0.0,0.0,0.0,0.0,0.0003458201531779855,0.0,0.0,0.0,0.0,0.0
3885,0.0,0.0,0.0,0.0,7.119826683076171e-05,0.0,0.0,0.0,0.0,0.0
3886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008638447737391189,0.0,0.0
3887,0.0,0.0,0.0003079724699392089,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.644959797993223e-05,0.0,0.0
3889,0.0,0.00032152617758962544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3890,0.0,0.0,0.0,0.0,0.0,0.0,0.0014975103889783236,0.0,0.0,0.0
3891,0.0,0.0,0.0,0.0,0.00011188299073405413,0.0,0.0,0.0,0.0,0.0
3892,0.0002352898590070768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003322479898996611,0.0,0.0
3894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003322479898996611,0.0,0.0
3895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00046514718585952553,0.0,0.0
3896,0.0,0.0,0.0,0.0,0.00019325243854063896,0.0,0.0,0.0,0.0,0.0
3897,0.0,0.0,0.0002544120403845639,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3898,0.0,0.0,0.00012051096649795132,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3899,0.0,0.0,0.0011247690206475456,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.644959797993223e-05,0.0,0.0
3901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010631935676789156,0.0,0.0
3902,0.0,0.0,9.37307517206288e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003986975878795933,0.0,0.0
3904,0.0,0.0,0.0,0.0,0.0007119826683076171,0.0,0.0,0.0,0.0,0.0
3905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00019934879393979665,0.0,0.0
3906,0.0,0.0,0.0006293350472670791,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003322479898996611,0.0,0.0
3908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00013289919595986445,0.0,0.0
3909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0031895807030367465,0.0,0.0
3910,0.00016289297931259162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003322479898996611,0.0,0.0
3912,0.0,0.0,0.0,0.0,9.154062878240793e-05,0.0,0.0,0.0,0.0,0.0
3913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003986975878795933,0.0,0.0
3914,0.0,0.0,9.37307517206288e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003986975878795933,0.0,0.0
3916,0.0,0.0,0.0011247690206475456,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00019934879393979665,0.0,0.0
3918,0.0,0.0,0.0002945823625505477,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00059804638181939,0.0,0.0
3920,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009302943717190511,0.0,0.0
3921,0.0,0.0,0.00014729118127527384,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3922,0.0,0.005376632191915403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3923,0.0,0.00039297643927620885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3924,0.0,0.0,0.0,0.0,0.0004882166868395089,0.0,0.0,0.0,0.0,0.0
3925,0.0,0.0,0.0,0.000263175850204205,0.0,0.0,0.0,0.0,0.0,0.0
3926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003986975878795933,0.0,0.0
3927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003986975878795933,0.0,0.0
3928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00019934879393979665,0.0,0.0
3929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00019934879393979665,0.0,0.0
3930,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014480761274306992,0.0
3931,0.0,0.0,0.00038831311427117645,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3932,0.0,0.0,0.0,0.0,0.00012205417170987723,0.0,0.0,0.0,0.0,0.0
3933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012625423616187121,0.0,0.0
3934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00013289919595986445,0.0,0.0
3935,0.0,0.0,0.0,0.0002339340890704044,0.0,0.0,0.0,0.0,0.0,0.0
3936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.644959797993223e-05,0.0,0.0
3937,0.0,0.0,0.0,0.0,0.00021359480049228517,0.0,0.0,0.0,0.0,0.0
3938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0046514718585952556,0.0,0.0
3939,0.0,0.0,0.00024102193299590263,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3940,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002657983919197289,0.0,0.0
3941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00013289919595986445,0.0,0.0
3942,0.0,0.00016076308879481272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00019934879393979665,0.0,0.0
3944,0.0,0.0011432041869853349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3945,0.0,0.0,0.0,0.0,0.00023393716244393136,0.0,0.0,0.0,0.0,0.0
3946,0.0,0.0,0.0,0.0,0.00016273889561316965,0.0,0.0,0.0,0.0,0.0
3947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00013289919595986445,0.0,0.0
3948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012625423616187121,0.0,0.0
3949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002657983919197289,0.0,0.0
3950,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00019934879393979665,0.0,0.0
3951,0.0005429765977086388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012625423616187121,0.0,0.0
3953,0.0,0.0,0.0,0.0,4.068472390329241e-05,0.0,0.0,0.0,0.0,0.0
3954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00019934879393979665,0.0,0.0
3955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018605887434381021,0.0,0.0
3956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018605887434381021,0.0,0.0
3957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0027244335171772213,0.0,0.0
3958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029237823111170178,0.0,0.0
3959,0.0,0.0,0.0002811922551618864,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3960,0.0,0.0,0.0,0.0,0.00013222535268570034,0.0,0.0,0.0,0.0,0.0
3961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00019934879393979665,0.0,0.0
3962,0.0,0.0,0.0010712085910929005,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3963,0.0,0.0,0.00020085161082991886,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004585022260615323,0.0,0.0
3965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007309455777792544,0.0,0.0
3966,0.0,0.0,0.0,0.0,5.085590487911551e-05,0.0,0.0,0.0,0.0,0.0
3967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00019934879393979665,0.0,0.0
3968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003986975878795933,0.0,0.0
3969,0.0,0.0,0.0,0.0,0.00011188299073405413,0.0,0.0,0.0,0.0,0.0
3970,0.0,0.0,0.0,0.0,0.0,0.0,0.001347759350080491,0.0,0.0,0.0
3971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028573327131370856,0.0,0.0
3972,0.0,0.0,0.0,0.000458120924429542,0.0,0.0,0.0,0.0,0.0,0.0
3973,0.0,0.0,0.0,0.0,5.085590487911551e-05,0.0,0.0,0.0,0.0,0.0
3974,8.144648965629581e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3975,0.0,0.0,0.0,0.0,6.1027085854938614e-05,0.0,0.0,0.0,0.0,0.0
3976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003986975878795933,0.0,0.0
3977,0.0,0.0,0.0,5.84835222676011e-05,0.0,0.0,0.0,0.0,0.0,0.0
3978,9.049609961810646e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3979,0.0,0.0,0.0,0.0,0.0008340368400174944,0.0,0.0,0.0,0.0,0.0
3980,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00013289919595986445,0.0,0.0
3981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00019934879393979665,0.0,0.0
3982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00019934879393979665,0.0,0.0
3983,0.0,0.0,2.6780214777322515e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00019934879393979665,0.0,0.0
3985,0.0,0.0,0.0,0.00024368134278167125,0.0,0.0,0.0,0.0,0.0,0.0
3986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00019934879393979665,0.0,0.0
3987,0.0,0.0,0.0,0.0,3.0513542927469307e-05,0.0,0.0,0.0,0.0,0.0
3988,0.0,0.0,0.0,0.0,0.00019325243854063896,0.0,0.0,0.0,0.0,0.0
3989,0.0,8.931282710822928e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3990,0.0,0.0,0.0,0.0,0.00021359480049228517,0.0,0.0,0.0,0.0,0.0
3991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00019934879393979665,0.0,0.0
3992,0.0,0.0,0.0,0.0,0.00010171180975823102,0.0,0.0,0.0,0.0,0.0
3993,0.0,0.0,0.0,0.0,0.00018308125756481586,0.0,0.0,0.0,0.0,0.0
3994,0.0,0.0,0.0,0.0,0.00010171180975823102,0.0,0.0,0.0,0.0,0.0
3995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00019934879393979665,0.0,0.0
3996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00019934879393979665,0.0,0.0
3997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00019934879393979665,0.0,0.0
3998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00019934879393979665,0.0,0.0
3999,0.0,0.0,0.0,0.0,6.1027085854938614e-05,0.0,0.0,0.0,0.0,0.0
4000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00019934879393979665,0.0,0.0
4001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00013289919595986445,0.0,0.0
4002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003322479898996611,0.0,0.0
4003,0.0,0.00019648821963810442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020599375373778987,0.0,0.0
4005,0.0,0.0,0.0,0.0003314066261830729,0.0,0.0,0.0,0.0,0.0,0.0
4006,0.0,0.0,0.00014729118127527384,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002657983919197289,0.0,0.0
4008,0.0,0.0,0.0,0.0,0.00014239653366152343,0.0,0.0,0.0,0.0,0.0
4009,0.00017194258927440227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.644959797993223e-05,0.0,0.0
4011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00119609276363878,0.0,0.0
4012,0.00036198439847242583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4013,0.0,0.00014290052337316686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.644959797993223e-05,0.0,0.0
4015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00046514718585952553,0.0,0.0
4016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002657983919197289,0.0,0.0
4017,0.0,8.931282710822928e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4018,0.0,0.0,0.00040170322165983773,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4019,0.0,0.0,0.0,0.0,6.1027085854938614e-05,0.0,0.0,0.0,0.0,0.0
4020,0.0,0.0,0.0003347526847165314,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4021,0.0,0.0,0.00017407139605259635,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.644959797993223e-05,0.0,0.0
4023,0.0,0.0,0.0,0.0,7.119826683076171e-05,0.0,0.0,0.0,0.0,0.0
4024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005315967838394578,0.0,0.0
4025,4.524804980905323e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00019934879393979665,0.0,0.0
4027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00013289919595986445,0.0,0.0
4028,0.0,0.0,0.0,0.0,0.00023393716244393136,0.0,0.0,0.0,0.0,0.0
4029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.644959797993223e-05,0.0,0.0
4030,0.0,0.0,0.0011247690206475456,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4031,0.0,0.0,0.0003347526847165314,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4032,0.0,0.00026793848132468785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.644959797993223e-05,0.0,0.0
4034,0.0,0.0,0.0,0.0002924176113380055,0.0,0.0,0.0,0.0,0.0,0.0
4035,0.0,7.145026168658343e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00019934879393979665,0.0,0.0
4037,6.334726973267453e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00046514718585952553,0.0,0.0
4039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003986975878795933,0.0,0.0
4040,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002657983919197289,0.0,0.0
4041,0.0,0.0,0.0,0.00015595605938026962,0.0,0.0,0.0,0.0,0.0,0.0
4042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006644959797993222,0.0,0.0
4043,0.0,0.0,0.0,0.00014620880566900275,0.0,0.0,0.0,0.0,0.0,0.0
4044,0.0,0.0,0.0,0.0,0.0004170184200087472,0.0,0.0,0.0,0.0,0.0
4045,0.0,0.0,0.0,0.0011404286842182215,0.0,0.0,0.0,0.0,0.0,0.0
4046,0.0,0.0,0.0,0.0,0.00012205417170987723,0.0,0.0,0.0,0.0,0.0
4047,0.0,0.0006430523551792509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007575254169712273,0.0,0.0
4049,0.0002714882988543194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4050,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002657983919197289,0.0,0.0
4051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.644959797993223e-05,0.0,0.0
4052,0.0,0.0,0.0,0.00012671429824646905,0.0,0.0,0.0,0.0,0.0,0.0
4053,0.0,0.0,0.0,0.0,3.0513542927469307e-05,0.0,0.0,0.0,0.0,0.0
4054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00019934879393979665,0.0,0.0
4055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00013289919595986445,0.0,0.0
4056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003986975878795933,0.0,0.0
4057,0.0,0.0,0.0,0.0,0.0008238656590416713,0.0,0.0,0.0,0.0,0.0
4058,0.0,0.0,0.0,0.0,0.0005695861346460937,0.0,0.0,0.0,0.0,0.0
4059,0.0,0.0,0.0,0.0,0.0,0.0,0.0003369398375201228,0.0,0.0,0.0
4060,0.0,0.0010896164907203973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4061,0.0,0.000250075915903042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002657983919197289,0.0,0.0
4063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002657983919197289,0.0,0.0
4064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00019934879393979665,0.0,0.0
4065,0.0,0.0,0.0,0.00017545056680280332,0.0,0.0,0.0,0.0,0.0,0.0
4066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00179413914545817,0.0,0.0
4067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00046514718585952553,0.0,0.0
4068,0.0,0.0,0.0005757746177124341,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024134602123844985,0.0
4070,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002657983919197289,0.0,0.0
4071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003986975878795933,0.0,0.0
4072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003322479898996611,0.0,0.0
4073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003322479898996611,0.0,0.0
4074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003322479898996611,0.0,0.0
4075,0.00018099219923621291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4076,0.0,0.00010717539252987514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4077,0.00112215163526452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003986975878795933,0.0,0.0
4079,0.0,0.0,0.0,0.0,0.00028479306732304686,0.0,0.0,0.0,0.0,0.0
4080,0.0,0.0,0.0,0.0,0.00020342361951646205,0.0,0.0,0.0,0.0,0.0
4081,0.0,0.0,0.0008167965507083366,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4082,0.0009140106061428752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002657983919197289,0.0,0.0
4084,0.0002443394689688874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4085,0.0,0.0,9.37307517206288e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4086,0.0,0.0,0.0,0.0,0.00013222535268570034,0.0,0.0,0.0,0.0,0.0
4087,9.95457095799171e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4088,0.0,0.0004108390046978547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4089,0.0,0.0006430523551792509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4090,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005315967838394578,0.0,0.0
4091,0.0,0.0,0.0,6.823077597886796e-05,0.0,0.0,0.0,0.0,0.0,0.0
4092,0.0,0.0,0.0,0.0,0.00012205417170987723,0.0,0.0,0.0,0.0,0.0
4093,0.0,0.0,0.0,0.0,0.00020342361951646205,0.0,0.0,0.0,0.0,0.0
4094,0.0,0.0,0.0,0.0,0.0005187302297669782,0.0,0.0,0.0,0.0,0.0
4095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00046514718585952553,0.0,0.0
4096,4.524804980905323e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4097,0.0,0.0,0.0,0.0001364615519577359,0.0,0.0,0.0,0.0,0.0,0.0
4098,0.0,0.0,0.00022763182560724138,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4099,2.714882988543194e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4100,0.0,0.0,0.0,0.0,0.00016273889561316965,0.0,0.0,0.0,0.0,0.0
4101,0.000434381278166911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4102,0.0001357441494271597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4103,0.0,0.0,2.6780214777322515e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4104,0.0,0.0009109908365039387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013791201213625708,0.0
4106,0.0,0.0,0.0,0.0,0.0,0.0,0.001722136947325072,0.0,0.0,0.0
4107,0.0,0.0,0.0,0.0,0.0003559913341538086,0.0,0.0,0.0,0.0,0.0
4108,0.0,0.0005537395280710215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001115324559446799
4110,0.0,0.0,0.0,0.0,9.154062878240793e-05,0.0,0.0,0.0,0.0,0.0
4111,0.0,0.0,0.0,0.0,0.0004170184200087472,0.0,0.0,0.0,0.0,0.0
4112,0.0,0.0,0.0,0.0,0.00011188299073405413,0.0,0.0,0.0,0.0,0.0
4113,0.0005972742574795026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4114,0.0,0.0,0.0,0.0,7.119826683076171e-05,0.0,0.0,0.0,0.0,0.0
4115,0.0,0.0,0.0,0.00024368134278167125,0.0,0.0,0.0,0.0,0.0,0.0
4116,0.0,0.0,0.0,0.0,0.0003254777912263393,0.0,0.0,0.0,0.0,0.0
4117,0.0,0.0006787774860225425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4118,0.0,0.0,0.0,0.0,0.00017291007658899274,0.0,0.0,0.0,0.0,0.0
4119,0.00016289297931259162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4120,2.714882988543194e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4121,0.0003981828383196684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4122,0.0002171906390834555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4123,0.0003167363486633726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4124,0.0002443394689688874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4125,0.0,0.0,0.0,0.00015595605938026962,0.0,0.0,0.0,0.0,0.0,0.0
4126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01016678849092963,0.0,0.0
4127,0.0,8.931282710822928e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4128,0.0,0.00010717539252987514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4129,0.0,0.000125037957951521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4130,0.0,0.000125037957951521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
