,0,1,2,3,4,5,6,7,8,9
14471,2.5565966585281673e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00024490795542675214,0.0
14473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012245397771337607,0.0
14474,1.2782983292640837e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012245397771337607,0.0
14476,2.5565966585281673e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14477,2.5565966585281673e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14478,1.2782983292640837e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14479,1.2782983292640837e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14480,1.2782983292640837e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14481,2.5565966585281673e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14482,1.2782983292640837e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14483,1.2782983292640837e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14484,0.0,0.0,0.0,0.00012012300595810109,0.0,0.0,0.0,0.0,0.0,0.0
14485,2.5565966585281673e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14486,1.2782983292640837e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14487,1.2782983292640837e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14488,1.2782983292640837e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14489,0.0,0.0,0.0,9.609840476648087e-05,0.0,0.0,0.0,0.0,0.0,0.0
14490,2.5565966585281673e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14491,0.0,0.0,0.0,4.8049202383240436e-05,0.0,0.0,0.0,0.0,0.0,0.0
14492,1.2782983292640837e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14493,0.0,0.0,0.0,9.609840476648087e-05,0.0,0.0,0.0,0.0,0.0,0.0
14494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012245397771337607,0.0
14495,2.5565966585281673e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14496,2.5565966585281673e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00027046520014424813,0.0,0.0
14498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.015506671474937e-05,0.0,0.0
14499,2.5565966585281673e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14500,2.5565966585281673e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14501,1.2782983292640837e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14502,1.2782983292640837e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14503,2.5565966585281673e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14504,2.5565966585281673e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14505,0.0,0.0,0.0,0.00012012300595810109,0.0,0.0,0.0,0.0,0.0,0.0
14506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003606202668589975,0.0,0.0
14507,2.5565966585281673e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14508,2.5565966585281673e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14509,2.5565966585281673e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14510,0.0,6.934091460666366e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14511,1.2782983292640837e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14512,0.0,0.0001040113719099955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14513,1.2782983292640837e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14514,2.5565966585281673e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14515,1.2782983292640837e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14516,1.2782983292640837e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14517,1.2782983292640837e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14518,1.2782983292640837e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14519,0.0,0.0,0.0,4.8049202383240436e-05,0.0,0.0,0.0,0.0,0.0,0.0
14520,1.2782983292640837e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14521,1.2782983292640837e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14522,0.0,0.0,0.0,9.609840476648087e-05,0.0,0.0,0.0,0.0,0.0,0.0
14523,2.5565966585281673e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14524,1.2782983292640837e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14525,0.0,0.0001040113719099955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14526,1.2782983292640837e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14527,0.0,6.934091460666366e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14528,1.2782983292640837e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14529,0.0,0.0003467045730333183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14530,1.2782983292640837e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14531,1.2782983292640837e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14532,1.2782983292640837e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14533,1.2782983292640837e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14534,1.2782983292640837e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14535,2.5565966585281673e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14536,0.0,0.0,0.0,4.8049202383240436e-05,0.0,0.0,0.0,0.0,0.0,0.0
14537,1.2782983292640837e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14538,1.2782983292640837e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14539,2.5565966585281673e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14540,2.5565966585281673e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14541,1.2782983292640837e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14542,2.5565966585281673e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14543,0.0,0.0,0.0,0.00014414760714972133,0.0,0.0,0.0,0.0,0.0,0.0
14544,0.0,0.0,0.0,7.207380357486066e-05,0.0,0.0,0.0,0.0,0.0,0.0
14545,2.5565966585281673e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14546,1.2782983292640837e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14547,1.2782983292640837e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14548,1.2782983292640837e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14549,1.2782983292640837e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14550,0.0,0.0,0.0,7.207380357486066e-05,0.0,0.0,0.0,0.0,0.0,0.0
14551,1.2782983292640837e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14552,0.0,0.0,8.903662373122812e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00016327197028450142,0.0
14554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013602798289933929
14555,0.0,0.0,0.0,7.207380357486066e-05,0.0,0.0,0.0,0.0,0.0,0.0
14556,2.5565966585281673e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14557,1.2782983292640837e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14558,1.2782983292640837e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14559,1.2782983292640837e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14560,2.5565966585281673e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14561,1.2782983292640837e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14562,2.5565966585281673e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14563,2.5565966585281673e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012245397771337607,0.0
14565,2.5565966585281673e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14566,0.0,0.0,0.0,0.00012012300595810109,0.0,0.0,0.0,0.0,0.0,0.0
14567,2.5565966585281673e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14568,1.2782983292640837e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14569,1.2782983292640837e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14570,0.0,0.00031203411572998645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14571,2.5565966585281673e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14572,0.0,0.0001040113719099955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14573,1.2782983292640837e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14574,1.2782983292640837e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14575,2.5565966585281673e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14576,1.2782983292640837e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14577,2.5565966585281673e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14578,0.0,0.0,0.0,0.00012012300595810109,0.0,0.0,0.0,0.0,0.0,0.0
14579,2.5565966585281673e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14580,0.0,0.0,0.0,9.609840476648087e-05,0.0,0.0,0.0,0.0,0.0,0.0
14581,1.2782983292640837e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14582,1.2782983292640837e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14583,1.2782983292640837e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00020408996285562676,0.0
14585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00020408996285562676,0.0
14586,2.5565966585281673e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14587,1.2782983292640837e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012245397771337607,0.0
14589,0.0,0.0,0.0,7.207380357486066e-05,0.0,0.0,0.0,0.0,0.0,0.0
14590,1.2782983292640837e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002857259479978775,0.0
14592,2.5565966585281673e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14593,0.0,0.0,0.0,9.609840476648087e-05,0.0,0.0,0.0,0.0,0.0,0.0
14594,1.2782983292640837e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14595,1.2782983292640837e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14596,0.0,0.0,0.0,9.609840476648087e-05,0.0,0.0,0.0,0.0,0.0,0.0
14597,0.0,0.0,0.0,9.609840476648087e-05,0.0,0.0,0.0,0.0,0.0,0.0
14598,2.5565966585281673e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14599,1.2782983292640837e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00016327197028450142,0.0
14601,0.0,0.0,0.0,7.207380357486066e-05,0.0,0.0,0.0,0.0,0.0,0.0
14602,0.0,0.0,0.0,4.8049202383240436e-05,0.0,0.0,0.0,0.0,0.0,0.0
14603,0.0,6.934091460666366e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14604,0.0,0.0,0.0,0.0,0.0,0.0002135079353782649,0.0,0.0,0.0,0.0
14605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00018031013342949875,0.0,0.0
14606,1.2782983292640837e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14607,2.5565966585281673e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14608,0.0,0.0,0.0,7.207380357486066e-05,0.0,0.0,0.0,0.0,0.0,0.0
14609,1.2782983292640837e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14610,0.0,0.0,0.0,9.609840476648087e-05,0.0,0.0,0.0,0.0,0.0,0.0
14611,0.0,0.0,0.0,9.609840476648087e-05,0.0,0.0,0.0,0.0,0.0,0.0
14612,1.2782983292640837e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012245397771337607,0.0
14614,1.2782983292640837e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14615,0.0,0.0,0.0,4.8049202383240436e-05,0.0,0.0,0.0,0.0,0.0,0.0
14616,0.0,0.00013868182921332732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14617,2.5565966585281673e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14618,1.2782983292640837e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14619,1.2782983292640837e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14620,0.0,0.00013868182921332732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00013523260007212407,0.0,0.0
14622,0.0,0.00024269320112332282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14623,0.0,0.00031203411572998645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14624,1.2782983292640837e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14625,1.2782983292640837e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14626,2.5565966585281673e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14627,1.2782983292640837e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14628,1.2782983292640837e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14629,2.5565966585281673e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14630,1.2782983292640837e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14631,0.0,0.0,0.0,7.207380357486066e-05,0.0,0.0,0.0,0.0,0.0,0.0
14632,1.2782983292640837e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00020408996285562676,0.0
14634,1.2782983292640837e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14635,1.2782983292640837e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14636,0.0,0.0,0.0,7.207380357486066e-05,0.0,0.0,0.0,0.0,0.0,0.0
14637,2.5565966585281673e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14638,0.0,0.0,0.0,7.207380357486066e-05,0.0,0.0,0.0,0.0,0.0,0.0
14639,2.5565966585281673e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14640,2.5565966585281673e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14641,1.2782983292640837e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14642,1.2782983292640837e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14643,1.2782983292640837e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14644,1.2782983292640837e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14645,2.5565966585281673e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14646,2.5565966585281673e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14647,2.5565966585281673e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00020408996285562676,0.0
14649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00020408996285562676,0.0
14650,1.2782983292640837e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14651,2.5565966585281673e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00013523260007212407,0.0,0.0
14653,0.0,0.0,0.0,9.609840476648087e-05,0.0,0.0,0.0,0.0,0.0,0.0
14654,1.2782983292640837e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000388651379712398
14656,2.5565966585281673e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14657,2.5565966585281673e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14658,0.0,0.0,0.0,0.0,0.0,0.0002135079353782649,0.0,0.0,0.0,0.0
14659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000777302759424796
14660,2.5565966585281673e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14661,1.2782983292640837e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14662,1.2782983292640837e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.163598514225071e-05,0.0
14664,0.0,0.0001040113719099955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14665,2.5565966585281673e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14666,2.5565966585281673e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14667,0.0,0.00027736365842665465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14668,1.2782983292640837e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14669,0.0,0.0,0.0,0.00012012300595810109,0.0,0.0,0.0,0.0,0.0,0.0
14670,1.2782983292640837e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14671,2.5565966585281673e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012245397771337607,0.0
14673,1.2782983292640837e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14674,2.5565966585281673e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14675,1.2782983292640837e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14676,2.5565966585281673e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14677,0.0,6.934091460666366e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14678,2.5565966585281673e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012245397771337607,0.0
14680,0.0,0.00017335228651665916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012245397771337607,0.0
14682,1.2782983292640837e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14683,2.5565966585281673e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14684,1.2782983292640837e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000582977069568597
14686,1.2782983292640837e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14687,0.00011504684963376753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14688,8.948088304848586e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012245397771337607,0.0
14690,2.5565966585281673e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14691,1.2782983292640837e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14692,1.2782983292640837e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14693,2.5565966585281673e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14694,0.0,6.934091460666366e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14695,0.0,6.934091460666366e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00020408996285562676,0.0
14697,2.5565966585281673e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14698,0.0,0.0,0.0,0.00012012300595810109,0.0,0.0,0.0,0.0,0.0,0.0
14699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000777302759424796
14700,2.5565966585281673e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14701,0.0,0.0,0.0,7.207380357486066e-05,0.0,0.0,0.0,0.0,0.0,0.0
14702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00018031013342949875,0.0,0.0
14703,1.2782983292640837e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14704,1.2782983292640837e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14705,1.2782983292640837e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14706,1.2782983292640837e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.015506671474937e-05,0.0,0.0
14708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.015506671474937e-05,0.0,0.0
14709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.015506671474937e-05,0.0,0.0
14710,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00013523260007212407,0.0,0.0
14711,1.2782983292640837e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14712,1.2782983292640837e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14713,1.2782983292640837e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14714,2.5565966585281673e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14715,1.2782983292640837e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14716,0.0,0.0,0.0,0.00012012300595810109,0.0,0.0,0.0,0.0,0.0,0.0
14717,2.5565966585281673e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14718,2.5565966585281673e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14719,1.2782983292640837e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14720,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012245397771337607,0.0
14721,0.0,0.0001040113719099955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14722,1.2782983292640837e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14723,2.5565966585281673e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14724,0.0,0.0,0.0,0.0,0.0,0.00014233862358550993,0.0,0.0,0.0,0.0
14725,0.0,0.0,0.0,0.0,0.0,7.116931179275497e-05,0.0,0.0,0.0,0.0
14726,1.2782983292640837e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.163598514225071e-05,0.0
14728,2.5565966585281673e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012245397771337607,0.0
14730,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012245397771337607,0.0
14731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00013523260007212407,0.0,0.0
14732,1.2782983292640837e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14733,1.2782983292640837e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14734,1.2782983292640837e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14735,2.5565966585281673e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14736,1.2782983292640837e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14737,0.0,0.0,8.903662373122812e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14738,0.0,0.0,0.0,0.00012012300595810109,0.0,0.0,0.0,0.0,0.0,0.0
14739,1.2782983292640837e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14740,2.5565966585281673e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14741,1.2782983292640837e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14742,1.2782983292640837e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000582977069568597
14744,1.2782983292640837e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14745,2.5565966585281673e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14746,1.2782983292640837e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14747,2.5565966585281673e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
